date,care,harm,fairness,cheating,loyalty,betrayal,authority,subversion
2020-02-22,0.0030597234480729627,0.006766696087084437,5.8840835539864665e-05,0.0004707266843189173,0.0006472491909385113,0.0004707266843189173,5.8840835539864665e-05,0.0007649308620182407
2020-02-24,0.0030935194733084795,0.009518521456333784,7.932101213611486e-05,0.00031728404854445945,0.00047592607281668914,7.932101213611486e-05,0.00015864202427222972,0.00047592607281668914
2020-02-25,0.00643221117701111,0.00693342243755743,0.0,0.000668281680728427,0.0003341408403642135,0.00025060563027316015,0.00025060563027316015,0.001336563361456854
2020-02-26,0.005586152635719906,0.008418568056648309,0.00015735641227380016,0.0011801730920535012,0.0005507474429583006,0.0003933910306845004,0.0005507474429583006,0.0009441384736428009
2020-02-27,0.005327573794096472,0.007271418286537077,0.00014398848092152627,0.001511879049676026,0.000503959683225342,0.000503959683225342,0.00021598272138228941,0.0009359251259899209
2020-02-28,0.004342409681437978,0.006584801566114967,0.00010678056593699947,0.0007474639615589962,0.00028474817583199857,0.00028474817583199857,0.00021356113187399894,0.000996618615411995
2020-02-29,0.0037589863266872365,0.005748116591225899,3.132488605572697e-05,0.0006891474932259933,0.0005325230629473585,0.000579510392030949,0.0001096371011950444,0.0004855357338637681
2020-03-01,0.0046766027530957075,0.007340233016815437,0.00012199833268945325,0.0008336552733779305,0.0005083263862060552,0.0011386511051015636,0.00022366360993066427,0.0007929891624814461
2020-03-02,0.007585690204158082,0.010395205094587,0.0,0.0007492039707810451,0.0005619029780857839,0.0005619029780857839,0.00028095148904289194,0.0008428544671286758
2020-03-03,0.005866585748242553,0.007400664205397933,0.00015172204521316947,0.0004720241406631939,0.007248942160184763,0.0005731721708053069,0.00016858005023685497,0.0010283383064448152
2020-03-04,0.0054834412466309365,0.009774156572384523,0.00010842962917066823,0.0006350878279996283,0.0029121100405836613,0.0003872486756095294,0.0001394095232194306,0.0011617460268285881
2020-03-05,0.008257250268528464,0.00738453276047261,0.0001342642320085929,0.0006041890440386681,0.0005370569280343716,0.000738453276047261,0.00040279269602577875,0.0008055853920515575
2020-03-06,0.00616852146263911,0.00724960254372019,0.0001271860095389507,0.0012718600953895071,0.0007631160572337043,0.0006359300476947536,0.0003179650238473768,0.0013990461049284578
2020-03-07,0.006461307287753569,0.006912096168294515,0.00015026296018031557,0.0009015777610818933,0.00067618332081142,0.00045078888054094667,0.0006010518407212623,0.0009015777610818933
2020-03-08,0.007116804554754915,0.007472644782492661,8.896005693443644e-05,0.0010675206832132373,0.0002668801708033093,0.0005337603416066186,0.0002668801708033093,0.0010675206832132373
2020-03-09,0.005840306834030683,0.007235006973500697,8.716875871687587e-05,0.0006101813110181311,0.0002615062761506276,0.0002615062761506276,0.0005230125523012552,0.0003486750348675035
2020-03-10,0.00389363722697056,0.006077872744539411,0.0002849002849002849,0.0006647673314339981,0.0001899335232668566,0.0003798670465337132,9.49667616334283e-05,0.0005698005698005698
2020-03-11,0.005508072174738842,0.005128205128205128,0.0,0.0004748338081671415,0.0003798670465337132,9.49667616334283e-05,0.0004748338081671415,0.0008547008547008547
2020-03-12,0.0030446194225721783,0.0029396325459317583,0.0,0.0005249343832020997,0.0004199475065616798,0.0004199475065616798,0.00010498687664041995,0.0011548556430446195
2020-03-13,0.0033522434244455906,0.003996905621454358,0.0,0.0012893243940175349,0.0006446621970087674,0.00025786487880350697,0.00038679731820526046,0.0015471892728210418
2020-03-14,0.0049056042812546455,0.00505425895644418,0.0001486546751895347,0.0001486546751895347,0.0008919280511372082,0.0001486546751895347,0.0,0.0013378920767058123
2020-03-15,0.00466345406497746,0.004352557127312296,0.000155448468832582,0.000621793875330328,0.000466345406497746,0.000155448468832582,0.000310896937665164,0.001243587750660656
2020-03-16,0.004178072323872641,0.006339144215530904,0.00014407145944388418,0.0004322143783316525,0.0007203572972194209,0.000864428756663305,0.00014407145944388418,0.002305143351102147
2020-03-17,0.004238485447866629,0.004521051144391071,0.00014128284826222097,0.0004238485447866629,0.0,0.0007064142413111048,0.0004238485447866629,0.0011302627860977678
2020-03-18,0.0036968576709796672,0.004929143561306223,0.00030807147258163895,0.0012322858903265558,0.0007701786814540973,0.0006161429451632779,0.0006161429451632779,0.0018484288354898336
2020-03-19,0.004621682292354417,0.004885778423346098,0.00013204806549584047,0.000792288392975043,0.00026409613099168095,0.00026409613099168095,0.0005281922619833619,0.0010563845239667238
2020-03-20,0.006525866160417656,0.00510204081632653,0.0,0.0005932605600379687,0.0014238253440911248,0.00023730422401518748,0.0008305647840531562,0.0015424774560987185
2020-03-21,0.00468384074941452,0.005776736924277908,0.000312256049960968,0.001092896174863388,0.000624512099921936,0.000468384074941452,0.000936768149882904,0.00156128024980484
2020-03-22,0.007198709196971577,0.00570932108725332,0.0,0.0007446940548591287,0.001241156758098548,0.00024823135161970955,0.0007446940548591287,0.0014893881097182574
2020-03-23,0.004933504933504933,0.006113256113256113,0.0002145002145002145,0.001287001287001287,0.0010725010725010724,0.0010725010725010724,0.0007507507507507507,0.005362505362505363
2020-03-24,0.004621668099742046,0.004299226139294927,0.00032244196044711954,0.0006448839208942391,0.0007523645743766122,0.0005374032674118659,0.0012897678417884782,0.004944110060189166
2020-03-25,0.004344887515689871,0.006372501689678478,9.655305590421937e-05,0.0004827652795210968,0.0012551897267548517,0.0008689775031379744,0.0005793183354253162,0.0038621222361687746
2020-03-26,0.006439652649038931,0.008293492048004683,0.00019514098936481607,0.0009757049468240804,0.0013659869255537125,0.0008781344521416723,0.00039028197872963214,0.0035125378085666893
2020-03-27,0.006506002015944287,0.00503986071657656,0.00036653532484193165,0.001099605974525795,0.002290845780262073,0.00045816915605241456,0.0009163383121048291,0.003115550261156419
2020-03-28,0.04136400322841001,0.004640839386602098,0.0,0.0004035512510088781,0.0016142050040355124,0.0004035512510088781,0.0006053268765133172,0.002623083131557708
2020-03-29,0.005951180149283841,0.005951180149283841,0.00020173492031470649,0.001311276982045592,0.0012104095218882388,0.00020173492031470649,0.00040346984062941297,0.0019164817429897115
2020-03-30,0.005965570138060337,0.008096130901653315,8.52224305437191e-05,0.0017896710414181012,0.0015340037497869438,0.0007670018748934719,0.0005965570138060337,0.0028123402079427307
2020-03-31,0.005463059313215401,0.006156781130766563,0.00026014568158168577,0.0015608740894901144,0.002688172043010753,0.0018210197710718003,0.0006070065903572668,0.002167880679847381
2020-04-01,0.007241379310344828,0.009051724137931035,8.620689655172413e-05,0.0011206896551724137,0.001293103448275862,0.0017241379310344827,0.001206896551724138,0.0022413793103448275
2020-04-02,0.00930789788959543,0.008754953460510553,0.0002764722145424385,0.0019353055017970694,0.0026725647405769055,0.0023039351211869875,0.0013823610727121925,0.0019353055017970694
2020-04-03,0.009322270905192505,0.00941549361424443,0.0005593362543115503,0.0026102358534539015,0.0025170131444019763,0.002144122308194276,0.0010254497995711754,0.003822131071128927
2020-04-04,0.01018189007512851,0.007512850929221036,0.00039541320680110717,0.0025701858442071963,0.0017793594306049821,0.0021747726374060894,0.0010873863187030447,0.004448398576512456
2020-04-05,0.009267139479905437,0.007943262411347518,0.00018912529550827424,0.0017966903073286051,0.0036879432624113474,0.0009456264775413711,0.001607565011820331,0.005484633569739952
2020-04-06,0.008031378408666417,0.00924542398206948,0.00018677624206200972,0.001307433694434068,0.0015875980575270825,0.0010272693313410535,0.0009338812103100486,0.0034553604781471796
2020-04-07,0.0067858780375974325,0.008895002292526363,0.00018340210912425492,0.0011004126547455295,0.0021091242549289317,0.002200825309491059,0.0015589179275561668,0.0032095369096744614
2020-04-08,0.005991717331923518,0.008547008547008548,0.0001762269803506917,0.0025552912150850295,0.0009692483919288043,0.001762269803506917,0.001145475372279496,0.0019384967838576087
2020-04-09,0.006048387096774193,0.005681818181818182,0.00018328445747800586,0.001466275659824047,0.001466275659824047,0.001374633431085044,0.0006414956011730205,0.001374633431085044
2020-04-10,0.006657923938262887,0.007666700292545143,0.00020175527085645111,0.0014122868959951579,0.0012105316251387068,0.0014122868959951579,0.0012105316251387068,0.002320185614849188
2020-04-11,0.0054227756577626025,0.0054227756577626025,0.0004016870857601928,0.0018075918859208676,0.0007029524000803374,0.0011046394858405303,0.0009037959429604338,0.002008435428800964
2020-04-12,0.0057107893126657145,0.006526616357332245,0.00020395676116663266,0.003569243320416072,0.0011217621864164798,0.00030593514174994904,0.0014276973281664286,0.0016316540893330613
2020-04-13,0.00526406627545737,0.006731101139109423,0.00025888850535036245,0.00215740421125302,0.0011218501898515706,0.0005177770107007249,0.0007766655160510873,0.002416292716603383
2020-04-14,0.004006137061029662,0.004517558813501534,0.00034094783498124785,0.0005966587112171838,0.0005114217524718718,0.0011080804636890555,0.0007671326287078077,0.0017899761336515514
2020-04-15,0.005105184402781445,0.004577061878355778,0.00044010210368805564,0.0013203063110641669,0.0010562450488513335,0.0012322858903265558,0.0005281225244256667,0.0020244696769650557
2020-04-16,0.006486301954425194,0.007766493129640693,0.0007681147051292993,0.0013655372535631989,0.001109499018520099,0.0016215754886062985,0.0005120764700861995,0.003157804898864897
2020-04-17,0.00513548951048951,0.007648601398601399,0.0,0.002403846153846154,0.0013111888111888112,0.0010926573426573427,0.0007648601398601399,0.0027316433566433565
2020-04-18,0.0046913316984753175,0.007036997547712975,0.00031986352489604436,0.0012794540995841775,0.0010662117496534813,0.0007463482247574368,0.002772150549099051,0.0017059387994455698
2020-04-19,0.005780346820809248,0.008969503687462627,0.00019932230416583617,0.001295594977077935,0.0006976280645804266,0.0004983057604145904,0.0018935618895754435,0.003488140322902133
2020-04-20,0.0047457627118644066,0.008523002421307506,0.00029055690072639226,0.001162227602905569,0.0012590799031476998,0.000387409200968523,0.0013559322033898306,0.00397094430992736
2020-04-21,0.0054140410047040025,0.006124079169255348,0.0004437738528445904,0.001153812017395935,0.0014200763291026893,0.0006212833939824266,0.0009763024762580989,0.003993964675601314
2020-04-22,0.005168192945869979,0.006437573669416992,0.00036268020672771783,0.0009067005168192946,0.0012693807235470125,0.0009067005168192946,0.0006346903617735063,0.0027201015504578836
2020-04-23,0.006033310673011557,0.008752549286199864,0.0005098572399728076,0.0014445955132562883,0.0018694765465669613,0.0018694765465669613,0.0016145479265805575,0.004078857919782461
2020-04-24,0.005417221060634861,0.0077931952100361145,0.00038015586390420075,0.0012355065576886524,0.0009503896597605018,0.001520623455616803,0.0005702337958563011,0.003041246911233606
2020-04-25,0.0052142586272279105,0.00862722791050436,0.0002844141069397042,0.0015168752370117557,0.0008532423208191126,0.0017064846416382253,0.0011376564277588168,0.004361016306408798
2020-04-26,0.007197006045485078,0.011899049995201996,9.59600806064677e-05,0.0007676806448517416,0.001919201612129354,0.0011515209672776125,0.0005757604836388062,0.004798004030323385
2020-04-27,0.0047294224647567076,0.006366530241018645,0.00027285129604365623,0.0015461573442473852,0.0012733060482037289,0.0010004547521600727,0.001455206912232833,0.0020009095043201455
2020-04-28,0.0045445938269267185,0.00861579246354857,0.0002840371141829199,0.0011361484567316796,0.001609543647036546,0.0007574323044877864,0.0009467903806097331,0.0021776178754023857
2020-04-29,0.0057301459396544,0.008505685379174502,0.0003581341212284,0.0021488047273704003,0.0006267347121497001,0.0012534694242994002,0.0007162682424568,0.004655743575969201
2020-04-30,0.005899428785466804,0.007304054686768424,9.364172675344133e-05,0.0013109841745481787,0.001123700721041296,0.0010300589942878547,0.0007491338140275306,0.002528326622342916
2020-05-01,0.005669261074276929,0.007687133660036514,9.608917075045643e-05,0.0014413375612568463,0.0012491592197559334,0.0004804458537522821,0.0009608917075045642,0.0017296050735082155
2020-05-02,0.006064867715566494,0.006592247516920102,0.0001757932671178694,0.0014942427705018897,0.0009668629691482817,0.0012305528698250856,0.0014063461369429552,0.0023732091060912367
2020-05-03,0.005210237659963437,0.00886654478976234,0.0002742230347349177,0.0021937842778793418,0.0009140767824497258,0.0014625228519195613,0.0010968921389396709,0.003930530164533821
2020-05-04,0.006860918177198035,0.012027782483482975,0.0001694053870913095,0.003981026596645773,0.0016093511773674404,0.0033034050482805355,0.0038963239031001187,0.0042351346772827375
2020-05-05,0.006036217303822937,0.010410287813839559,0.0003499256408013297,0.0020995538448079784,0.0016621467938063162,0.0023619980754089756,0.000612369871402327,0.0037617006386142945
2020-05-06,0.004333605887162715,0.006377759607522486,0.00024529844644317255,0.0018806214227309894,0.0007358953393295176,0.0014717906786590352,0.0013082583810302534,0.002780049059689289
2020-05-07,0.006361429647610279,0.009960659579810831,0.0005022181300744957,0.001757763455260735,0.0008370302167908262,0.0019251694986189,0.001088139281828074,0.002762199715409726
2020-05-08,0.0050756979084624135,0.007526034829789096,0.0003500481316180975,0.0013126804935678655,0.000700096263236195,0.0011376564277588168,0.0017502406580904874,0.004375601645226219
2020-05-09,0.00548762876672764,0.009146047944546067,0.0,0.0015403870222393376,0.0006739193222297102,0.0018292095889092135,0.0018292095889092135,0.004332338500048137
2020-05-10,0.0053405884723901655,0.008766626360338573,0.00010076582023377671,0.001007658202337767,0.001007658202337767,0.0009068923821039903,0.001007658202337767,0.003728335348649738
2020-05-11,0.0067212156633547635,0.007403078121955971,0.0003896356906292616,0.0015585427625170465,0.0017533606078316774,0.001655951685174362,0.0008766803039158387,0.0034093122930060394
2020-05-12,0.007228634720764836,0.006529089425206949,0.0,0.0018654541214876996,0.0012824997085227935,0.0032645447126034744,0.002564999417045587,0.005363180599277136
2020-05-13,0.005184125849124061,0.008044333214158027,0.0005362888809438684,0.0007150518412584912,0.0011619592420450482,0.000893814801573114,0.0015194851626742938,0.0033964962459778333
2020-05-14,0.007083939835031538,0.009412906356137797,0.00019408054342552158,0.0012615235322658903,0.001455604075691412,0.0011644832605531296,0.0015526443474041726,0.006598738476467734
2020-05-15,0.006851922344880091,0.01094404263418348,0.000475827940616673,0.0019984773505900264,0.0013323182337266844,0.001427483821850019,0.002379139703083365,0.00580510087552341
2020-05-16,0.004355623879067384,0.010333931164061833,0.0004270219489281749,0.0017934921854983346,0.0017934921854983346,0.0013664702365701598,0.0015372790161414297,0.005038858997352464
2020-05-17,0.005793226381461676,0.013992869875222816,0.0005347593582887701,0.0029411764705882353,0.0011586452762923352,0.0011586452762923352,0.000980392156862745,0.004991087344028521
2020-05-18,0.006882440476190476,0.011253720238095238,0.0003720238095238095,0.001953125,0.001488095238095238,0.0013950892857142857,0.001209077380952381,0.006045386904761905
2020-05-19,0.005578920264354991,0.012874431379280748,0.0006008067976997683,0.002489056733327611,0.0018024203930993047,0.0012874431379280749,0.0007724658827568449,0.004291477126426916
2020-05-20,0.008012820512820512,0.008434547908232119,0.00016869095816464237,0.0016869095816464238,0.001771255060728745,0.0011808367071524967,0.000927800269905533,0.003964237516869096
2020-05-21,0.007123070834982192,0.00854768500197863,0.000554016620498615,0.0014246141669964384,0.0014246141669964384,0.0020577760189948555,0.000633161851998417,0.0030075187969924814
2020-05-22,0.006385152392303763,0.008513536523071684,0.0002554060956921505,0.0019581134003064872,0.0013621658436914694,0.0013621658436914694,0.0009364890175378852,0.0024689255916907882
2020-05-23,0.007427351220870857,0.011141026831306286,0.00046420945130442855,0.0016711540246959428,0.001021260792869743,0.0014854702441741714,0.0012997864636524,0.002228205366261257
2020-05-24,0.006085192697768763,0.007403651115618661,0.0005070993914807302,0.002535496957403651,0.0016227180527383367,0.0037525354969574036,0.0007099391480730223,0.0033468559837728194
2020-05-25,0.006899270648531441,0.008377685787502464,0.0003942440370589395,0.00404100137985413,0.0012812931204415534,0.0014784151389710231,0.001576976148235758,0.002562586240883107
2020-05-26,0.008359076867163365,0.011084862802107942,0.0006360167181537343,0.002816645466109395,0.0026349264037797567,0.002362347810285299,0.001453752498637107,0.00336180265309831
2020-05-27,0.007112506927766488,0.01006835396268243,0.0004618510992056161,0.0027711065952336967,0.002401625715869204,0.0022168852761869575,0.0014779235174579716,0.0022168852761869575
2020-05-28,0.007616871370084738,0.009140245644101685,0.0009521089212605922,0.003046748548033895,0.003427592116538132,0.0027611158716557174,0.001713796058269066,0.0037132247929163096
2020-05-29,0.010619977037887486,0.00908916953693073,0.00019135093761959434,0.002104860313815538,0.0037313432835820895,0.005836203597397627,0.0025832376578645237,0.0036356678147722926
2020-05-30,0.009302325581395349,0.009203364670954972,0.0005937654626422563,0.0025729836714497773,0.0031667491340920334,0.004849084611578427,0.001682335477486393,0.004948045522018802
2020-05-31,0.007364381288248107,0.0098537496110362,0.00020744736023234104,0.002800539363136604,0.001763302561974899,0.004252670884762991,0.0006223420806970231,0.0050824603256923555
2020-06-01,0.007312614259597806,0.009953280520008125,0.0004062563477554337,0.003148486695104611,0.0021328458257160268,0.005382896607759496,0.0018281535648994515,0.005281332520820638
2020-06-02,0.005466919558183644,0.011380118263974115,0.0004462791476068281,0.0012272676559187772,0.0021198259511324333,0.0035702331808546246,0.0015619770166238982,0.004574361262969988
2020-06-03,0.00775101359408538,0.012282375387550679,0.0003577390889577868,0.0017886954447889339,0.0026234199856904365,0.0013117099928452182,0.001550202718817076,0.0028619127116622945
2020-06-04,0.008092738407699038,0.00863954505686789,0.0004374453193350831,0.0016404199475065617,0.0017497812773403325,0.0030621172353455816,0.000984251968503937,0.003499562554680665
2020-06-05,0.007752670889666257,0.008603573792190603,0.0006618133686300463,0.0026472534745201853,0.00179635057199584,0.0022690744067315875,0.0010399924364186443,0.004065424978727428
2020-06-06,0.008798066111985609,0.009557004722284686,0.00033730604902181243,0.0038790195637508434,0.0017989655947829998,0.00224870699347875,0.0014616595457611872,0.003316842815381156
2020-06-07,0.0059027369904851405,0.009925995536238694,0.00020556795489251733,0.002554916010807001,0.0020850463996241043,0.0020556795489251735,0.0011746740279572419,0.003171619875484553
2020-06-08,0.00677148194271482,0.017175176421751766,0.00041511000415110004,0.004825653798256538,0.0014528850145288502,0.001790161892901619,0.0008042756330427564,0.0036062681610626816
2020-06-09,0.008781725888324873,0.032715736040609136,0.0005583756345177665,0.006116751269035533,0.0017258883248730964,0.0025634517766497463,0.0009898477157360406,0.004035532994923858
2020-06-10,0.008098351058639867,0.017806615279539466,0.0003414967313884281,0.002853936969460435,0.0015123426675773247,0.002268514001365987,0.0011464533125182944,0.0034393599375548835
2020-06-11,0.007518796992481203,0.009616517783486931,0.00035354844792231363,0.0020977207910057275,0.0016498927569707968,0.0018148820326678765,0.0008720861715417069,0.003040516652131897
2020-06-12,0.007689692150759815,0.009729814558104255,0.00031386498574529855,0.0014908586822901682,0.0023801428085685142,0.0022755211466534146,0.0009415949572358957,0.003034028195537886
2020-06-13,0.00772234273318872,0.009978308026030369,0.0002024584237165582,0.0021402747650036153,0.0016775126536514823,0.00240057845263919,0.001012292118582791,0.003152566883586406
2020-06-14,0.007660040124019697,0.011186090339838289,0.00024317587695300627,0.0019454070156240501,0.002127788923338805,0.0020062009848623016,0.0007295276308590188,0.00252294972338744
2020-06-15,0.008928076304552765,0.014223922808184995,0.0006654466810846781,0.0019408861531636445,0.0018299783729828648,0.002079520878389619,0.001441801142350136,0.003465868130649365
2020-06-16,0.007941160795182008,0.011805148430421575,0.0002931300964664499,0.002878004583488781,0.0017054841976229813,0.0026115226776101904,0.0012258167670415178,0.003224431061130949
2020-06-17,0.007572429121546533,0.01382679037552012,0.0002842891479078903,0.004471092962551366,0.0026102912671542656,0.0021450908433049906,0.0015506680794975835,0.004341870622593234
2020-06-18,0.011895321173671689,0.015437483478720593,0.0008194554586307164,0.004758128469468675,0.0025905366111551678,0.0029341792228390166,0.001823949246629659,0.006397039386730108
2020-06-19,0.013017098731384446,0.018146718146718147,0.0006618863761720904,0.0043849972421400995,0.0028130170987313843,0.00444015444015444,0.002151130722559294,0.0065912851627137345
2020-06-20,0.010513849975448427,0.01715721671817683,0.0005487998613558245,0.003957135842407787,0.0029173045261546462,0.003697178013344502,0.0015308627711504577,0.005314693394182722
2020-06-21,0.007900642503612162,0.012696363245104368,0.00030741799624950047,0.0027360201666205538,0.0018137661778720527,0.0029512127639952043,0.0012604137846229518,0.002828245565495404
2020-06-22,0.008952526193905505,0.011240080205597447,0.00045186252082803806,0.002287554011691943,0.0027111751249682286,0.0019768985286226664,0.0009602078567595808,0.0030783134231410093
2020-06-23,0.008750465450289908,0.012420873450715464,0.0003457630725038566,0.0018618011596361508,0.0022075642321400073,0.0022873557104101283,0.0014894409277089206,0.0034310335656151923
2020-06-24,0.013404825737265416,0.01564867700198158,0.0007285231378948595,0.0037008975405058864,0.0026518242219372885,0.002855810700547849,0.001690173679916074,0.005012239188716633
2020-06-25,0.011301103266850993,0.015542372426381767,0.0005100260381714224,0.003328590985960862,0.0027917214720962072,0.0032749040345743967,0.0021743215311518537,0.005476069041419483
2020-06-26,0.011729654283873738,0.01666845608761005,0.0007783981103714838,0.0035162121537470475,0.0027109727292248227,0.003704101352802233,0.002147305132059266,0.0055829933433540905
2020-06-27,0.011149954976428835,0.02023412257005138,0.0006091424333915991,0.005667673075904444,0.002913289898829387,0.004555326023624132,0.0025160230944435615,0.006647597860056147
2020-06-28,0.012731449447842573,0.01549915584954748,0.0009963743046137667,0.0037640807063186736,0.0032658935540117906,0.004096205474523262,0.002297196313415073,0.00476045501093244
2020-06-29,0.013689617652268529,0.014474050456742327,0.0013411270528100407,0.00480781396290392,0.004023381158430122,0.006452592423897366,0.003567904046155014,0.00647789670791265
2020-06-30,0.013330365533956572,0.015506751743582134,0.0014591680269080477,0.005663550477321066,0.004031260820101894,0.007122718504229114,0.004130187465993965,0.007765741702527576
2020-07-01,0.013822073076291273,0.016520780043648653,0.0010794827869429517,0.0045526013188463615,0.004857672541243282,0.006594231807194988,0.0035669866003332318,0.008917466500833079
2020-07-02,0.01570792330053071,0.01568125450036003,0.000986745606315172,0.0061338240392564735,0.004667040029869056,0.007813958450009335,0.004427020828332933,0.008614022455129744
2020-07-03,0.015446193520657604,0.014479127491538173,0.00265943158007844,0.005560629667436738,0.005292000214903562,0.008112609466501908,0.00376081233546446,0.008381238919035083
2020-07-04,0.014896755162241888,0.012064896755162242,0.0026253687315634217,0.0041887905604719765,0.00584070796460177,0.005752212389380531,0.0026843657817109145,0.006843657817109145
2020-07-05,0.011162763153998756,0.013146596393568827,0.0006810173807479347,0.0034346963550765403,0.0029905545850235395,0.004293370443845676,0.002398365558286205,0.004352589346519409
2020-07-06,0.013167739039353584,0.01373634595241658,0.0008678737094119408,0.0038306149932664972,0.0034415681580128683,0.0045787819841388595,0.00212479425407751,0.00517731557683675
2020-07-07,0.010828370330265295,0.013234674848102028,0.0008722853877158154,0.0030981170667147926,0.003970402454430608,0.0053239487457137705,0.0027070925825663237,0.0045719785838897915
